run,year,viv_type,count
87,2039,tavi_in_savr,146
87,2039,tavi_in_tavi,48
87,2040,tavi_in_savr,141
87,2040,tavi_in_tavi,50
87,2041,tavi_in_savr,142
87,2041,tavi_in_tavi,50
87,2042,tavi_in_savr,119
87,2042,tavi_in_tavi,78
87,2043,tavi_in_savr,143
87,2043,tavi_in_tavi,50
87,2044,tavi_in_savr,144
87,2044,tavi_in_tavi,62
87,2045,tavi_in_savr,161
87,2045,tavi_in_tavi,54
87,2046,tavi_in_savr,172
87,2046,tavi_in_tavi,63
87,2047,tavi_in_savr,166
87,2047,tavi_in_tavi,73
87,2048,tavi_in_savr,187
87,2048,tavi_in_tavi,72
87,2049,tavi_in_savr,204
87,2049,tavi_in_tavi,70
87,2050,tavi_in_savr,214
87,2050,tavi_in_tavi,67
88,2022,tavi_in_savr,37
88,2022,tavi_in_tavi,28
88,2023,tavi_in_savr,43
88,2023,tavi_in_tavi,18
88,2024,tavi_in_savr,42
88,2024,tavi_in_tavi,34
88,2025,tavi_in_savr,50
88,2025,tavi_in_tavi,30
88,2026,tavi_in_savr,60
88,2026,tavi_in_tavi,41
88,2027,tavi_in_savr,68
88,2027,tavi_in_tavi,34
88,2028,tavi_in_savr,73
88,2028,tavi_in_tavi,34
88,2029,tavi_in_savr,84
88,2029,tavi_in_tavi,37
88,2030,tavi_in_savr,84
88,2030,tavi_in_tavi,38
88,2031,tavi_in_savr,107
88,2031,tavi_in_tavi,36
88,2032,tavi_in_savr,109
88,2032,tavi_in_tavi,56
88,2033,tavi_in_savr,97
88,2033,tavi_in_tavi,40
88,2034,tavi_in_savr,110
88,2034,tavi_in_tavi,43
88,2035,tavi_in_savr,111
88,2035,tavi_in_tavi,44
88,2036,tavi_in_savr,120
88,2036,tavi_in_tavi,38
88,2037,tavi_in_savr,131
88,2037,tavi_in_tavi,51
88,2038,tavi_in_savr,120
88,2038,tavi_in_tavi,42
88,2039,tavi_in_savr,158
88,2039,tavi_in_tavi,40
88,2040,tavi_in_savr,136
88,2040,tavi_in_tavi,51
88,2041,tavi_in_savr,152
88,2041,tavi_in_tavi,55
88,2042,tavi_in_savr,148
88,2042,tavi_in_tavi,55
88,2043,tavi_in_savr,165
88,2043,tavi_in_tavi,48
88,2044,tavi_in_savr,145
88,2044,tavi_in_tavi,66
88,2045,tavi_in_savr,179
88,2045,tavi_in_tavi,56
88,2046,tavi_in_savr,146
88,2046,tavi_in_tavi,50
88,2047,tavi_in_savr,146
88,2047,tavi_in_tavi,74
88,2048,tavi_in_savr,195
88,2048,tavi_in_tavi,93
88,2049,tavi_in_savr,185
88,2049,tavi_in_tavi,71
88,2050,tavi_in_savr,207
88,2050,tavi_in_tavi,56
89,2022,tavi_in_savr,27
89,2022,tavi_in_tavi,18
89,2023,tavi_in_savr,51
89,2023,tavi_in_tavi,23
89,2024,tavi_in_savr,38
89,2024,tavi_in_tavi,26
89,2025,tavi_in_savr,43
89,2025,tavi_in_tavi,28
89,2026,tavi_in_savr,52
89,2026,tavi_in_tavi,43
89,2027,tavi_in_savr,70
89,2027,tavi_in_tavi,35
89,2028,tavi_in_savr,91
89,2028,tavi_in_tavi,34
89,2029,tavi_in_savr,87
89,2029,tavi_in_tavi,40
89,2030,tavi_in_savr,92
89,2030,tavi_in_tavi,42
89,2031,tavi_in_savr,97
89,2031,tavi_in_tavi,50
89,2032,tavi_in_savr,102
89,2032,tavi_in_tavi,54
89,2033,tavi_in_savr,108
89,2033,tavi_in_tavi,45
89,2034,tavi_in_savr,107
89,2034,tavi_in_tavi,39
89,2035,tavi_in_savr,109
89,2035,tavi_in_tavi,40
89,2036,tavi_in_savr,123
89,2036,tavi_in_tavi,45
89,2037,tavi_in_savr,126
89,2037,tavi_in_tavi,48
89,2038,tavi_in_savr,99
89,2038,tavi_in_tavi,43
89,2039,tavi_in_savr,135
89,2039,tavi_in_tavi,42
89,2040,tavi_in_savr,132
89,2040,tavi_in_tavi,55
89,2041,tavi_in_savr,121
89,2041,tavi_in_tavi,47
89,2042,tavi_in_savr,148
89,2042,tavi_in_tavi,68
89,2043,tavi_in_savr,148
89,2043,tavi_in_tavi,51
89,2044,tavi_in_savr,166
89,2044,tavi_in_tavi,53
89,2045,tavi_in_savr,140
89,2045,tavi_in_tavi,62
89,2046,tavi_in_savr,160
89,2046,tavi_in_tavi,54
89,2047,tavi_in_savr,193
89,2047,tavi_in_tavi,63
89,2048,tavi_in_savr,182
89,2048,tavi_in_tavi,59
89,2049,tavi_in_savr,202
89,2049,tavi_in_tavi,63
89,2050,tavi_in_savr,204
89,2050,tavi_in_tavi,81
90,2022,tavi_in_savr,38
90,2022,tavi_in_tavi,17
90,2023,tavi_in_savr,44
90,2023,tavi_in_tavi,22
90,2024,tavi_in_savr,35
90,2024,tavi_in_tavi,32
90,2025,tavi_in_savr,47
90,2025,tavi_in_tavi,39
90,2026,tavi_in_savr,56
90,2026,tavi_in_tavi,34
90,2027,tavi_in_savr,67
90,2027,tavi_in_tavi,38
90,2028,tavi_in_savr,79
90,2028,tavi_in_tavi,34
90,2029,tavi_in_savr,90
90,2029,tavi_in_tavi,41
90,2030,tavi_in_savr,96
90,2030,tavi_in_tavi,51
90,2031,tavi_in_savr,103
90,2031,tavi_in_tavi,49
90,2032,tavi_in_savr,106
90,2032,tavi_in_tavi,44
90,2033,tavi_in_savr,102
90,2033,tavi_in_tavi,39
90,2034,tavi_in_savr,127
90,2034,tavi_in_tavi,38
90,2035,tavi_in_savr,112
90,2035,tavi_in_tavi,45
90,2036,tavi_in_savr,120
90,2036,tavi_in_tavi,44
90,2037,tavi_in_savr,110
90,2037,tavi_in_tavi,44
90,2038,tavi_in_savr,121
90,2038,tavi_in_tavi,46
90,2039,tavi_in_savr,121
90,2039,tavi_in_tavi,56
90,2040,tavi_in_savr,133
90,2040,tavi_in_tavi,48
90,2041,tavi_in_savr,134
90,2041,tavi_in_tavi,43
90,2042,tavi_in_savr,116
90,2042,tavi_in_tavi,51
90,2043,tavi_in_savr,177
90,2043,tavi_in_tavi,55
90,2044,tavi_in_savr,167
90,2044,tavi_in_tavi,45
90,2045,tavi_in_savr,174
90,2045,tavi_in_tavi,49
90,2046,tavi_in_savr,163
90,2046,tavi_in_tavi,50
90,2047,tavi_in_savr,181
90,2047,tavi_in_tavi,71
90,2048,tavi_in_savr,183
90,2048,tavi_in_tavi,62
90,2049,tavi_in_savr,206
90,2049,tavi_in_tavi,82
90,2050,tavi_in_savr,177
90,2050,tavi_in_tavi,76
91,2022,tavi_in_savr,37
91,2022,tavi_in_tavi,18
91,2023,tavi_in_savr,30
91,2023,tavi_in_tavi,17
91,2024,tavi_in_savr,39
91,2024,tavi_in_tavi,33
91,2025,tavi_in_savr,44
91,2025,tavi_in_tavi,25
91,2026,tavi_in_savr,54
91,2026,tavi_in_tavi,28
91,2027,tavi_in_savr,78
91,2027,tavi_in_tavi,38
91,2028,tavi_in_savr,70
91,2028,tavi_in_tavi,33
91,2029,tavi_in_savr,83
91,2029,tavi_in_tavi,36
91,2030,tavi_in_savr,77
91,2030,tavi_in_tavi,44
91,2031,tavi_in_savr,107
91,2031,tavi_in_tavi,44
91,2032,tavi_in_savr,113
91,2032,tavi_in_tavi,39
91,2033,tavi_in_savr,123
91,2033,tavi_in_tavi,36
91,2034,tavi_in_savr,106
91,2034,tavi_in_tavi,48
91,2035,tavi_in_savr,123
91,2035,tavi_in_tavi,39
91,2036,tavi_in_savr,108
91,2036,tavi_in_tavi,45
91,2037,tavi_in_savr,151
91,2037,tavi_in_tavi,41
91,2038,tavi_in_savr,125
91,2038,tavi_in_tavi,49
91,2039,tavi_in_savr,132
91,2039,tavi_in_tavi,48
91,2040,tavi_in_savr,140
91,2040,tavi_in_tavi,59
91,2041,tavi_in_savr,164
91,2041,tavi_in_tavi,59
91,2042,tavi_in_savr,142
91,2042,tavi_in_tavi,36
91,2043,tavi_in_savr,132
91,2043,tavi_in_tavi,52
91,2044,tavi_in_savr,151
91,2044,tavi_in_tavi,73
91,2045,tavi_in_savr,172
91,2045,tavi_in_tavi,50
91,2046,tavi_in_savr,162
91,2046,tavi_in_tavi,69
91,2047,tavi_in_savr,181
91,2047,tavi_in_tavi,62
91,2048,tavi_in_savr,195
91,2048,tavi_in_tavi,58
91,2049,tavi_in_savr,198
91,2049,tavi_in_tavi,65
91,2050,tavi_in_savr,206
91,2050,tavi_in_tavi,79
92,2022,tavi_in_savr,29
92,2022,tavi_in_tavi,27
92,2023,tavi_in_savr,47
92,2023,tavi_in_tavi,26
92,2024,tavi_in_savr,52
92,2024,tavi_in_tavi,23
92,2025,tavi_in_savr,46
92,2025,tavi_in_tavi,37
92,2026,tavi_in_savr,63
92,2026,tavi_in_tavi,33
92,2027,tavi_in_savr,86
92,2027,tavi_in_tavi,38
92,2028,tavi_in_savr,70
92,2028,tavi_in_tavi,32
92,2029,tavi_in_savr,86
92,2029,tavi_in_tavi,41
92,2030,tavi_in_savr,99
92,2030,tavi_in_tavi,41
92,2031,tavi_in_savr,104
92,2031,tavi_in_tavi,55
92,2032,tavi_in_savr,92
92,2032,tavi_in_tavi,39
92,2033,tavi_in_savr,117
92,2033,tavi_in_tavi,39
92,2034,tavi_in_savr,113
92,2034,tavi_in_tavi,36
92,2035,tavi_in_savr,105
92,2035,tavi_in_tavi,52
92,2036,tavi_in_savr,127
92,2036,tavi_in_tavi,53
92,2037,tavi_in_savr,116
92,2037,tavi_in_tavi,33
92,2038,tavi_in_savr,136
92,2038,tavi_in_tavi,43
92,2039,tavi_in_savr,130
92,2039,tavi_in_tavi,45
92,2040,tavi_in_savr,148
92,2040,tavi_in_tavi,54
92,2041,tavi_in_savr,131
92,2041,tavi_in_tavi,53
92,2042,tavi_in_savr,153
92,2042,tavi_in_tavi,48
92,2043,tavi_in_savr,174
92,2043,tavi_in_tavi,69
92,2044,tavi_in_savr,145
92,2044,tavi_in_tavi,54
92,2045,tavi_in_savr,161
92,2045,tavi_in_tavi,49
92,2046,tavi_in_savr,164
92,2046,tavi_in_tavi,61
92,2047,tavi_in_savr,143
92,2047,tavi_in_tavi,56
92,2048,tavi_in_savr,198
92,2048,tavi_in_tavi,62
92,2049,tavi_in_savr,201
92,2049,tavi_in_tavi,68
92,2050,tavi_in_savr,192
92,2050,tavi_in_tavi,71
93,2022,tavi_in_savr,38
93,2022,tavi_in_tavi,28
93,2023,tavi_in_savr,35
93,2023,tavi_in_tavi,31
93,2024,tavi_in_savr,40
93,2024,tavi_in_tavi,21
93,2025,tavi_in_savr,38
93,2025,tavi_in_tavi,33
93,2026,tavi_in_savr,69
93,2026,tavi_in_tavi,38
93,2027,tavi_in_savr,56
93,2027,tavi_in_tavi,34
93,2028,tavi_in_savr,81
93,2028,tavi_in_tavi,49
93,2029,tavi_in_savr,88
93,2029,tavi_in_tavi,38
93,2030,tavi_in_savr,117
93,2030,tavi_in_tavi,34
93,2031,tavi_in_savr,96
93,2031,tavi_in_tavi,35
93,2032,tavi_in_savr,88
93,2032,tavi_in_tavi,44
93,2033,tavi_in_savr,120
93,2033,tavi_in_tavi,46
93,2034,tavi_in_savr,106
93,2034,tavi_in_tavi,42
93,2035,tavi_in_savr,119
93,2035,tavi_in_tavi,36
93,2036,tavi_in_savr,129
93,2036,tavi_in_tavi,45
93,2037,tavi_in_savr,136
93,2037,tavi_in_tavi,59
93,2038,tavi_in_savr,135
93,2038,tavi_in_tavi,52
93,2039,tavi_in_savr,149
93,2039,tavi_in_tavi,49
93,2040,tavi_in_savr,137
93,2040,tavi_in_tavi,56
93,2041,tavi_in_savr,125
93,2041,tavi_in_tavi,41
93,2042,tavi_in_savr,134
93,2042,tavi_in_tavi,55
93,2043,tavi_in_savr,157
93,2043,tavi_in_tavi,59
93,2044,tavi_in_savr,138
93,2044,tavi_in_tavi,59
93,2045,tavi_in_savr,165
93,2045,tavi_in_tavi,57
93,2046,tavi_in_savr,183
93,2046,tavi_in_tavi,64
93,2047,tavi_in_savr,167
93,2047,tavi_in_tavi,58
93,2048,tavi_in_savr,186
93,2048,tavi_in_tavi,64
93,2049,tavi_in_savr,180
93,2049,tavi_in_tavi,71
93,2050,tavi_in_savr,203
93,2050,tavi_in_tavi,77
94,2022,tavi_in_savr,35
94,2022,tavi_in_tavi,29
94,2023,tavi_in_savr,33
94,2023,tavi_in_tavi,29
94,2024,tavi_in_savr,37
94,2024,tavi_in_tavi,27
94,2025,tavi_in_savr,40
94,2025,tavi_in_tavi,36
94,2026,tavi_in_savr,61
94,2026,tavi_in_tavi,41
94,2027,tavi_in_savr,72
94,2027,tavi_in_tavi,41
94,2028,tavi_in_savr,72
94,2028,tavi_in_tavi,43
94,2029,tavi_in_savr,77
94,2029,tavi_in_tavi,45
94,2030,tavi_in_savr,97
94,2030,tavi_in_tavi,54
94,2031,tavi_in_savr,118
94,2031,tavi_in_tavi,47
94,2032,tavi_in_savr,115
94,2032,tavi_in_tavi,49
94,2033,tavi_in_savr,124
94,2033,tavi_in_tavi,41
94,2034,tavi_in_savr,113
94,2034,tavi_in_tavi,37
94,2035,tavi_in_savr,131
94,2035,tavi_in_tavi,53
94,2036,tavi_in_savr,109
94,2036,tavi_in_tavi,39
94,2037,tavi_in_savr,108
94,2037,tavi_in_tavi,39
94,2038,tavi_in_savr,117
94,2038,tavi_in_tavi,57
94,2039,tavi_in_savr,126
94,2039,tavi_in_tavi,49
94,2040,tavi_in_savr,142
94,2040,tavi_in_tavi,45
94,2041,tavi_in_savr,177
94,2041,tavi_in_tavi,47
94,2042,tavi_in_savr,155
94,2042,tavi_in_tavi,60
94,2043,tavi_in_savr,151
94,2043,tavi_in_tavi,50
94,2044,tavi_in_savr,155
94,2044,tavi_in_tavi,61
94,2045,tavi_in_savr,160
94,2045,tavi_in_tavi,67
94,2046,tavi_in_savr,177
94,2046,tavi_in_tavi,55
94,2047,tavi_in_savr,180
94,2047,tavi_in_tavi,67
94,2048,tavi_in_savr,177
94,2048,tavi_in_tavi,74
94,2049,tavi_in_savr,195
94,2049,tavi_in_tavi,66
94,2050,tavi_in_savr,206
94,2050,tavi_in_tavi,69
95,2022,tavi_in_savr,21
95,2022,tavi_in_tavi,23
95,2023,tavi_in_savr,24
95,2023,tavi_in_tavi,33
95,2024,tavi_in_savr,45
95,2024,tavi_in_tavi,25
95,2025,tavi_in_savr,54
95,2025,tavi_in_tavi,27
95,2026,tavi_in_savr,51
95,2026,tavi_in_tavi,28
95,2027,tavi_in_savr,69
95,2027,tavi_in_tavi,44
95,2028,tavi_in_savr,60
95,2028,tavi_in_tavi,35
95,2029,tavi_in_savr,88
95,2029,tavi_in_tavi,37
95,2030,tavi_in_savr,86
95,2030,tavi_in_tavi,42
95,2031,tavi_in_savr,101
95,2031,tavi_in_tavi,41
95,2032,tavi_in_savr,107
95,2032,tavi_in_tavi,40
95,2033,tavi_in_savr,97
95,2033,tavi_in_tavi,42
95,2034,tavi_in_savr,141
95,2034,tavi_in_tavi,46
95,2035,tavi_in_savr,146
95,2035,tavi_in_tavi,42
95,2036,tavi_in_savr,123
95,2036,tavi_in_tavi,43
95,2037,tavi_in_savr,114
95,2037,tavi_in_tavi,39
95,2038,tavi_in_savr,132
95,2038,tavi_in_tavi,63
95,2039,tavi_in_savr,128
95,2039,tavi_in_tavi,52
95,2040,tavi_in_savr,122
95,2040,tavi_in_tavi,33
95,2041,tavi_in_savr,152
95,2041,tavi_in_tavi,50
95,2042,tavi_in_savr,148
95,2042,tavi_in_tavi,56
95,2043,tavi_in_savr,154
95,2043,tavi_in_tavi,51
95,2044,tavi_in_savr,174
95,2044,tavi_in_tavi,62
95,2045,tavi_in_savr,169
95,2045,tavi_in_tavi,61
95,2046,tavi_in_savr,187
95,2046,tavi_in_tavi,45
95,2047,tavi_in_savr,150
95,2047,tavi_in_tavi,60
95,2048,tavi_in_savr,192
95,2048,tavi_in_tavi,75
95,2049,tavi_in_savr,188
95,2049,tavi_in_tavi,61
95,2050,tavi_in_savr,186
95,2050,tavi_in_tavi,71
96,2022,tavi_in_savr,23
96,2022,tavi_in_tavi,21
96,2023,tavi_in_savr,39
96,2023,tavi_in_tavi,19
96,2024,tavi_in_savr,34
96,2024,tavi_in_tavi,38
96,2025,tavi_in_savr,43
96,2025,tavi_in_tavi,35
96,2026,tavi_in_savr,64
96,2026,tavi_in_tavi,35
96,2027,tavi_in_savr,60
96,2027,tavi_in_tavi,37
96,2028,tavi_in_savr,78
96,2028,tavi_in_tavi,41
96,2029,tavi_in_savr,77
96,2029,tavi_in_tavi,36
96,2030,tavi_in_savr,94
96,2030,tavi_in_tavi,38
96,2031,tavi_in_savr,97
96,2031,tavi_in_tavi,45
96,2032,tavi_in_savr,103
96,2032,tavi_in_tavi,49
96,2033,tavi_in_savr,114
96,2033,tavi_in_tavi,44
96,2034,tavi_in_savr,123
96,2034,tavi_in_tavi,44
96,2035,tavi_in_savr,117
96,2035,tavi_in_tavi,43
96,2036,tavi_in_savr,121
96,2036,tavi_in_tavi,46
96,2037,tavi_in_savr,107
96,2037,tavi_in_tavi,36
96,2038,tavi_in_savr,130
96,2038,tavi_in_tavi,49
96,2039,tavi_in_savr,133
96,2039,tavi_in_tavi,48
96,2040,tavi_in_savr,143
96,2040,tavi_in_tavi,51
96,2041,tavi_in_savr,147
96,2041,tavi_in_tavi,51
96,2042,tavi_in_savr,150
96,2042,tavi_in_tavi,47
96,2043,tavi_in_savr,145
96,2043,tavi_in_tavi,60
96,2044,tavi_in_savr,171
96,2044,tavi_in_tavi,66
96,2045,tavi_in_savr,176
96,2045,tavi_in_tavi,61
96,2046,tavi_in_savr,178
96,2046,tavi_in_tavi,63
96,2047,tavi_in_savr,198
96,2047,tavi_in_tavi,70
96,2048,tavi_in_savr,169
96,2048,tavi_in_tavi,68
96,2049,tavi_in_savr,180
96,2049,tavi_in_tavi,73
96,2050,tavi_in_savr,197
96,2050,tavi_in_tavi,68
97,2022,tavi_in_savr,34
97,2022,tavi_in_tavi,23
97,2023,tavi_in_savr,33
97,2023,tavi_in_tavi,22
97,2024,tavi_in_savr,40
97,2024,tavi_in_tavi,37
97,2025,tavi_in_savr,39
97,2025,tavi_in_tavi,25
97,2026,tavi_in_savr,49
97,2026,tavi_in_tavi,26
97,2027,tavi_in_savr,56
97,2027,tavi_in_tavi,29
97,2028,tavi_in_savr,72
97,2028,tavi_in_tavi,43
97,2029,tavi_in_savr,83
97,2029,tavi_in_tavi,40
97,2030,tavi_in_savr,98
97,2030,tavi_in_tavi,51
97,2031,tavi_in_savr,97
97,2031,tavi_in_tavi,39
97,2032,tavi_in_savr,124
97,2032,tavi_in_tavi,46
97,2033,tavi_in_savr,124
97,2033,tavi_in_tavi,47
97,2034,tavi_in_savr,97
97,2034,tavi_in_tavi,47
97,2035,tavi_in_savr,122
97,2035,tavi_in_tavi,40
97,2036,tavi_in_savr,119
97,2036,tavi_in_tavi,52
97,2037,tavi_in_savr,110
97,2037,tavi_in_tavi,46
97,2038,tavi_in_savr,108
97,2038,tavi_in_tavi,51
97,2039,tavi_in_savr,123
97,2039,tavi_in_tavi,56
97,2040,tavi_in_savr,135
97,2040,tavi_in_tavi,40
97,2041,tavi_in_savr,122
97,2041,tavi_in_tavi,49
97,2042,tavi_in_savr,158
97,2042,tavi_in_tavi,56
97,2043,tavi_in_savr,147
97,2043,tavi_in_tavi,68
97,2044,tavi_in_savr,161
97,2044,tavi_in_tavi,68
97,2045,tavi_in_savr,166
97,2045,tavi_in_tavi,66
97,2046,tavi_in_savr,192
97,2046,tavi_in_tavi,64
97,2047,tavi_in_savr,189
97,2047,tavi_in_tavi,70
97,2048,tavi_in_savr,161
97,2048,tavi_in_tavi,76
97,2049,tavi_in_savr,191
97,2049,tavi_in_tavi,68
97,2050,tavi_in_savr,227
97,2050,tavi_in_tavi,65
98,2022,tavi_in_savr,22
98,2022,tavi_in_tavi,18
98,2023,tavi_in_savr,31
98,2023,tavi_in_tavi,25
98,2024,tavi_in_savr,42
98,2024,tavi_in_tavi,36
98,2025,tavi_in_savr,44
98,2025,tavi_in_tavi,33
98,2026,tavi_in_savr,65
98,2026,tavi_in_tavi,37
98,2027,tavi_in_savr,69
98,2027,tavi_in_tavi,31
98,2028,tavi_in_savr,92
98,2028,tavi_in_tavi,36
98,2029,tavi_in_savr,74
98,2029,tavi_in_tavi,57
98,2030,tavi_in_savr,88
98,2030,tavi_in_tavi,42
98,2031,tavi_in_savr,103
98,2031,tavi_in_tavi,32
98,2032,tavi_in_savr,111
98,2032,tavi_in_tavi,39
98,2033,tavi_in_savr,114
98,2033,tavi_in_tavi,41
98,2034,tavi_in_savr,108
98,2034,tavi_in_tavi,35
98,2035,tavi_in_savr,108
98,2035,tavi_in_tavi,44
98,2036,tavi_in_savr,142
98,2036,tavi_in_tavi,45
98,2037,tavi_in_savr,115
98,2037,tavi_in_tavi,43
98,2038,tavi_in_savr,132
98,2038,tavi_in_tavi,35
98,2039,tavi_in_savr,121
98,2039,tavi_in_tavi,46
98,2040,tavi_in_savr,119
98,2040,tavi_in_tavi,40
98,2041,tavi_in_savr,157
98,2041,tavi_in_tavi,49
98,2042,tavi_in_savr,145
98,2042,tavi_in_tavi,62
98,2043,tavi_in_savr,129
98,2043,tavi_in_tavi,53
98,2044,tavi_in_savr,154
98,2044,tavi_in_tavi,55
98,2045,tavi_in_savr,152
98,2045,tavi_in_tavi,65
98,2046,tavi_in_savr,162
98,2046,tavi_in_tavi,48
98,2047,tavi_in_savr,179
98,2047,tavi_in_tavi,65
98,2048,tavi_in_savr,188
98,2048,tavi_in_tavi,63
98,2049,tavi_in_savr,176
98,2049,tavi_in_tavi,70
98,2050,tavi_in_savr,212
98,2050,tavi_in_tavi,72
99,2022,tavi_in_savr,30
99,2022,tavi_in_tavi,16
99,2023,tavi_in_savr,30
99,2023,tavi_in_tavi,28
99,2024,tavi_in_savr,41
99,2024,tavi_in_tavi,34
99,2025,tavi_in_savr,46
99,2025,tavi_in_tavi,38
99,2026,tavi_in_savr,66
99,2026,tavi_in_tavi,34
99,2027,tavi_in_savr,71
99,2027,tavi_in_tavi,39
99,2028,tavi_in_savr,68
99,2028,tavi_in_tavi,47
99,2029,tavi_in_savr,95
99,2029,tavi_in_tavi,35
99,2030,tavi_in_savr,104
99,2030,tavi_in_tavi,35
99,2031,tavi_in_savr,103
99,2031,tavi_in_tavi,39
99,2032,tavi_in_savr,101
99,2032,tavi_in_tavi,37
99,2033,tavi_in_savr,111
99,2033,tavi_in_tavi,41
99,2034,tavi_in_savr,105
99,2034,tavi_in_tavi,44
99,2035,tavi_in_savr,109
99,2035,tavi_in_tavi,46
99,2036,tavi_in_savr,131
99,2036,tavi_in_tavi,38
99,2037,tavi_in_savr,122
99,2037,tavi_in_tavi,41
99,2038,tavi_in_savr,116
99,2038,tavi_in_tavi,48
99,2039,tavi_in_savr,118
99,2039,tavi_in_tavi,54
99,2040,tavi_in_savr,136
99,2040,tavi_in_tavi,56
99,2041,tavi_in_savr,138
99,2041,tavi_in_tavi,48
99,2042,tavi_in_savr,136
99,2042,tavi_in_tavi,55
99,2043,tavi_in_savr,144
99,2043,tavi_in_tavi,55
99,2044,tavi_in_savr,150
99,2044,tavi_in_tavi,53
99,2045,tavi_in_savr,166
99,2045,tavi_in_tavi,56
99,2046,tavi_in_savr,171
99,2046,tavi_in_tavi,66
99,2047,tavi_in_savr,176
99,2047,tavi_in_tavi,67
99,2048,tavi_in_savr,187
99,2048,tavi_in_tavi,69
99,2049,tavi_in_savr,194
99,2049,tavi_in_tavi,58
99,2050,tavi_in_savr,198
99,2050,tavi_in_tavi,85
