run,year,viv_type,count
58,2030,tavi_in_savr,164
58,2030,tavi_in_tavi,209
58,2031,tavi_in_savr,170
58,2031,tavi_in_tavi,277
58,2032,tavi_in_savr,185
58,2032,tavi_in_tavi,318
58,2033,tavi_in_savr,167
58,2033,tavi_in_tavi,415
58,2034,tavi_in_savr,156
58,2034,tavi_in_tavi,482
58,2035,tavi_in_savr,185
58,2035,tavi_in_tavi,584
58,2036,tavi_in_savr,162
58,2036,tavi_in_tavi,630
58,2037,tavi_in_savr,127
58,2037,tavi_in_tavi,659
58,2038,tavi_in_savr,104
58,2038,tavi_in_tavi,753
58,2039,tavi_in_savr,117
58,2039,tavi_in_tavi,849
58,2040,tavi_in_savr,108
58,2040,tavi_in_tavi,895
58,2041,tavi_in_savr,123
58,2041,tavi_in_tavi,873
58,2042,tavi_in_savr,93
58,2042,tavi_in_tavi,917
58,2043,tavi_in_savr,111
58,2043,tavi_in_tavi,1000
58,2044,tavi_in_savr,84
58,2044,tavi_in_tavi,1063
58,2045,tavi_in_savr,86
58,2045,tavi_in_tavi,1071
58,2046,tavi_in_savr,94
58,2046,tavi_in_tavi,1134
58,2047,tavi_in_savr,98
58,2047,tavi_in_tavi,1217
58,2048,tavi_in_savr,94
58,2048,tavi_in_tavi,1287
58,2049,tavi_in_savr,94
58,2049,tavi_in_tavi,1299
58,2050,tavi_in_savr,101
58,2050,tavi_in_tavi,1336
59,2022,tavi_in_savr,13
59,2022,tavi_in_tavi,2
59,2023,tavi_in_savr,20
59,2023,tavi_in_tavi,2
59,2024,tavi_in_savr,17
59,2024,tavi_in_tavi,8
59,2025,tavi_in_savr,26
59,2025,tavi_in_tavi,8
59,2026,tavi_in_savr,58
59,2026,tavi_in_tavi,28
59,2027,tavi_in_savr,63
59,2027,tavi_in_tavi,54
59,2028,tavi_in_savr,115
59,2028,tavi_in_tavi,87
59,2029,tavi_in_savr,111
59,2029,tavi_in_tavi,132
59,2030,tavi_in_savr,134
59,2030,tavi_in_tavi,153
59,2031,tavi_in_savr,128
59,2031,tavi_in_tavi,254
59,2032,tavi_in_savr,121
59,2032,tavi_in_tavi,300
59,2033,tavi_in_savr,124
59,2033,tavi_in_tavi,368
59,2034,tavi_in_savr,128
59,2034,tavi_in_tavi,423
59,2035,tavi_in_savr,126
59,2035,tavi_in_tavi,454
59,2036,tavi_in_savr,105
59,2036,tavi_in_tavi,488
59,2037,tavi_in_savr,102
59,2037,tavi_in_tavi,590
59,2038,tavi_in_savr,106
59,2038,tavi_in_tavi,615
59,2039,tavi_in_savr,89
59,2039,tavi_in_tavi,664
59,2040,tavi_in_savr,79
59,2040,tavi_in_tavi,684
59,2041,tavi_in_savr,69
59,2041,tavi_in_tavi,775
59,2042,tavi_in_savr,75
59,2042,tavi_in_tavi,802
59,2043,tavi_in_savr,87
59,2043,tavi_in_tavi,815
59,2044,tavi_in_savr,67
59,2044,tavi_in_tavi,821
59,2045,tavi_in_savr,62
59,2045,tavi_in_tavi,884
59,2046,tavi_in_savr,62
59,2046,tavi_in_tavi,944
59,2047,tavi_in_savr,71
59,2047,tavi_in_tavi,977
59,2048,tavi_in_savr,81
59,2048,tavi_in_tavi,979
59,2049,tavi_in_savr,90
59,2049,tavi_in_tavi,1108
59,2050,tavi_in_savr,82
59,2050,tavi_in_tavi,1125
60,2022,tavi_in_savr,16
60,2022,tavi_in_tavi,2
60,2023,tavi_in_savr,21
60,2023,tavi_in_tavi,4
60,2024,tavi_in_savr,23
60,2024,tavi_in_tavi,7
60,2025,tavi_in_savr,42
60,2025,tavi_in_tavi,4
60,2026,tavi_in_savr,82
60,2026,tavi_in_tavi,18
60,2027,tavi_in_savr,120
60,2027,tavi_in_tavi,50
60,2028,tavi_in_savr,118
60,2028,tavi_in_tavi,124
60,2029,tavi_in_savr,184
60,2029,tavi_in_tavi,172
60,2030,tavi_in_savr,163
60,2030,tavi_in_tavi,234
60,2031,tavi_in_savr,190
60,2031,tavi_in_tavi,262
60,2032,tavi_in_savr,190
60,2032,tavi_in_tavi,396
60,2033,tavi_in_savr,183
60,2033,tavi_in_tavi,424
60,2034,tavi_in_savr,163
60,2034,tavi_in_tavi,520
60,2035,tavi_in_savr,185
60,2035,tavi_in_tavi,625
60,2036,tavi_in_savr,150
60,2036,tavi_in_tavi,673
60,2037,tavi_in_savr,158
60,2037,tavi_in_tavi,695
60,2038,tavi_in_savr,150
60,2038,tavi_in_tavi,798
60,2039,tavi_in_savr,125
60,2039,tavi_in_tavi,807
60,2040,tavi_in_savr,105
60,2040,tavi_in_tavi,935
60,2041,tavi_in_savr,116
60,2041,tavi_in_tavi,984
60,2042,tavi_in_savr,105
60,2042,tavi_in_tavi,982
60,2043,tavi_in_savr,91
60,2043,tavi_in_tavi,1128
60,2044,tavi_in_savr,95
60,2044,tavi_in_tavi,1136
60,2045,tavi_in_savr,98
60,2045,tavi_in_tavi,1218
60,2046,tavi_in_savr,97
60,2046,tavi_in_tavi,1168
60,2047,tavi_in_savr,106
60,2047,tavi_in_tavi,1298
60,2048,tavi_in_savr,105
60,2048,tavi_in_tavi,1328
60,2049,tavi_in_savr,89
60,2049,tavi_in_tavi,1388
60,2050,tavi_in_savr,106
60,2050,tavi_in_tavi,1421
61,2022,tavi_in_savr,27
61,2022,tavi_in_tavi,1
61,2023,tavi_in_savr,23
61,2023,tavi_in_tavi,1
61,2024,tavi_in_savr,31
61,2024,tavi_in_tavi,8
61,2025,tavi_in_savr,30
61,2025,tavi_in_tavi,6
61,2026,tavi_in_savr,102
61,2026,tavi_in_tavi,21
61,2027,tavi_in_savr,122
61,2027,tavi_in_tavi,48
61,2028,tavi_in_savr,146
61,2028,tavi_in_tavi,111
61,2029,tavi_in_savr,172
61,2029,tavi_in_tavi,202
61,2030,tavi_in_savr,167
61,2030,tavi_in_tavi,231
61,2031,tavi_in_savr,190
61,2031,tavi_in_tavi,316
61,2032,tavi_in_savr,211
61,2032,tavi_in_tavi,432
61,2033,tavi_in_savr,176
61,2033,tavi_in_tavi,467
61,2034,tavi_in_savr,163
61,2034,tavi_in_tavi,600
61,2035,tavi_in_savr,148
61,2035,tavi_in_tavi,690
61,2036,tavi_in_savr,149
61,2036,tavi_in_tavi,682
61,2037,tavi_in_savr,158
61,2037,tavi_in_tavi,805
61,2038,tavi_in_savr,123
61,2038,tavi_in_tavi,894
61,2039,tavi_in_savr,113
61,2039,tavi_in_tavi,890
61,2040,tavi_in_savr,123
61,2040,tavi_in_tavi,909
61,2041,tavi_in_savr,120
61,2041,tavi_in_tavi,969
61,2042,tavi_in_savr,133
61,2042,tavi_in_tavi,1053
61,2043,tavi_in_savr,105
61,2043,tavi_in_tavi,1108
61,2044,tavi_in_savr,105
61,2044,tavi_in_tavi,1144
61,2045,tavi_in_savr,98
61,2045,tavi_in_tavi,1248
61,2046,tavi_in_savr,96
61,2046,tavi_in_tavi,1290
61,2047,tavi_in_savr,118
61,2047,tavi_in_tavi,1326
61,2048,tavi_in_savr,104
61,2048,tavi_in_tavi,1317
61,2049,tavi_in_savr,96
61,2049,tavi_in_tavi,1459
61,2050,tavi_in_savr,105
61,2050,tavi_in_tavi,1434
62,2022,tavi_in_savr,22
62,2022,tavi_in_tavi,2
62,2023,tavi_in_savr,18
62,2023,tavi_in_tavi,7
62,2024,tavi_in_savr,25
62,2024,tavi_in_tavi,13
62,2025,tavi_in_savr,32
62,2025,tavi_in_tavi,7
62,2026,tavi_in_savr,90
62,2026,tavi_in_tavi,19
62,2027,tavi_in_savr,119
62,2027,tavi_in_tavi,54
62,2028,tavi_in_savr,148
62,2028,tavi_in_tavi,103
62,2029,tavi_in_savr,145
62,2029,tavi_in_tavi,163
62,2030,tavi_in_savr,187
62,2030,tavi_in_tavi,221
62,2031,tavi_in_savr,192
62,2031,tavi_in_tavi,309
62,2032,tavi_in_savr,196
62,2032,tavi_in_tavi,377
62,2033,tavi_in_savr,146
62,2033,tavi_in_tavi,419
62,2034,tavi_in_savr,149
62,2034,tavi_in_tavi,486
62,2035,tavi_in_savr,145
62,2035,tavi_in_tavi,612
62,2036,tavi_in_savr,151
62,2036,tavi_in_tavi,665
62,2037,tavi_in_savr,144
62,2037,tavi_in_tavi,775
62,2038,tavi_in_savr,128
62,2038,tavi_in_tavi,746
62,2039,tavi_in_savr,125
62,2039,tavi_in_tavi,862
62,2040,tavi_in_savr,118
62,2040,tavi_in_tavi,836
62,2041,tavi_in_savr,106
62,2041,tavi_in_tavi,918
62,2042,tavi_in_savr,111
62,2042,tavi_in_tavi,971
62,2043,tavi_in_savr,98
62,2043,tavi_in_tavi,1044
62,2044,tavi_in_savr,97
62,2044,tavi_in_tavi,1064
62,2045,tavi_in_savr,92
62,2045,tavi_in_tavi,1130
62,2046,tavi_in_savr,96
62,2046,tavi_in_tavi,1227
62,2047,tavi_in_savr,98
62,2047,tavi_in_tavi,1250
62,2048,tavi_in_savr,103
62,2048,tavi_in_tavi,1256
62,2049,tavi_in_savr,85
62,2049,tavi_in_tavi,1371
62,2050,tavi_in_savr,108
62,2050,tavi_in_tavi,1441
63,2022,tavi_in_savr,18
63,2022,tavi_in_tavi,2
63,2023,tavi_in_savr,21
63,2023,tavi_in_tavi,2
63,2024,tavi_in_savr,31
63,2024,tavi_in_tavi,2
63,2025,tavi_in_savr,23
63,2025,tavi_in_tavi,2
63,2026,tavi_in_savr,67
63,2026,tavi_in_tavi,16
63,2027,tavi_in_savr,87
63,2027,tavi_in_tavi,47
63,2028,tavi_in_savr,131
63,2028,tavi_in_tavi,88
63,2029,tavi_in_savr,123
63,2029,tavi_in_tavi,136
63,2030,tavi_in_savr,166
63,2030,tavi_in_tavi,198
63,2031,tavi_in_savr,170
63,2031,tavi_in_tavi,253
63,2032,tavi_in_savr,177
63,2032,tavi_in_tavi,310
63,2033,tavi_in_savr,155
63,2033,tavi_in_tavi,384
63,2034,tavi_in_savr,138
63,2034,tavi_in_tavi,454
63,2035,tavi_in_savr,141
63,2035,tavi_in_tavi,522
63,2036,tavi_in_savr,122
63,2036,tavi_in_tavi,612
63,2037,tavi_in_savr,132
63,2037,tavi_in_tavi,564
63,2038,tavi_in_savr,140
63,2038,tavi_in_tavi,708
63,2039,tavi_in_savr,97
63,2039,tavi_in_tavi,745
63,2040,tavi_in_savr,107
63,2040,tavi_in_tavi,730
63,2041,tavi_in_savr,76
63,2041,tavi_in_tavi,834
63,2042,tavi_in_savr,93
63,2042,tavi_in_tavi,873
63,2043,tavi_in_savr,85
63,2043,tavi_in_tavi,889
63,2044,tavi_in_savr,88
63,2044,tavi_in_tavi,909
63,2045,tavi_in_savr,96
63,2045,tavi_in_tavi,943
63,2046,tavi_in_savr,69
63,2046,tavi_in_tavi,1016
63,2047,tavi_in_savr,78
63,2047,tavi_in_tavi,987
63,2048,tavi_in_savr,75
63,2048,tavi_in_tavi,1144
63,2049,tavi_in_savr,70
63,2049,tavi_in_tavi,1125
63,2050,tavi_in_savr,87
63,2050,tavi_in_tavi,1214
64,2022,tavi_in_savr,26
64,2022,tavi_in_tavi,3
64,2023,tavi_in_savr,22
64,2023,tavi_in_tavi,3
64,2024,tavi_in_savr,25
64,2024,tavi_in_tavi,6
64,2025,tavi_in_savr,39
64,2025,tavi_in_tavi,9
64,2026,tavi_in_savr,101
64,2026,tavi_in_tavi,30
64,2027,tavi_in_savr,96
64,2027,tavi_in_tavi,60
64,2028,tavi_in_savr,163
64,2028,tavi_in_tavi,96
64,2029,tavi_in_savr,159
64,2029,tavi_in_tavi,178
64,2030,tavi_in_savr,171
64,2030,tavi_in_tavi,224
64,2031,tavi_in_savr,178
64,2031,tavi_in_tavi,303
64,2032,tavi_in_savr,183
64,2032,tavi_in_tavi,357
64,2033,tavi_in_savr,165
64,2033,tavi_in_tavi,498
64,2034,tavi_in_savr,169
64,2034,tavi_in_tavi,538
64,2035,tavi_in_savr,179
64,2035,tavi_in_tavi,636
64,2036,tavi_in_savr,148
64,2036,tavi_in_tavi,711
64,2037,tavi_in_savr,137
64,2037,tavi_in_tavi,739
64,2038,tavi_in_savr,127
64,2038,tavi_in_tavi,829
64,2039,tavi_in_savr,126
64,2039,tavi_in_tavi,865
64,2040,tavi_in_savr,116
64,2040,tavi_in_tavi,871
64,2041,tavi_in_savr,133
64,2041,tavi_in_tavi,992
64,2042,tavi_in_savr,98
64,2042,tavi_in_tavi,1016
64,2043,tavi_in_savr,109
64,2043,tavi_in_tavi,1108
64,2044,tavi_in_savr,94
64,2044,tavi_in_tavi,1107
64,2045,tavi_in_savr,76
64,2045,tavi_in_tavi,1174
64,2046,tavi_in_savr,103
64,2046,tavi_in_tavi,1190
64,2047,tavi_in_savr,109
64,2047,tavi_in_tavi,1261
64,2048,tavi_in_savr,93
64,2048,tavi_in_tavi,1305
64,2049,tavi_in_savr,100
64,2049,tavi_in_tavi,1328
64,2050,tavi_in_savr,90
64,2050,tavi_in_tavi,1369
65,2022,tavi_in_savr,22
65,2022,tavi_in_tavi,2
65,2023,tavi_in_savr,16
65,2023,tavi_in_tavi,2
65,2024,tavi_in_savr,19
65,2024,tavi_in_tavi,2
65,2025,tavi_in_savr,31
65,2025,tavi_in_tavi,7
65,2026,tavi_in_savr,78
65,2026,tavi_in_tavi,11
65,2027,tavi_in_savr,109
65,2027,tavi_in_tavi,42
65,2028,tavi_in_savr,127
65,2028,tavi_in_tavi,111
65,2029,tavi_in_savr,143
65,2029,tavi_in_tavi,148
65,2030,tavi_in_savr,149
65,2030,tavi_in_tavi,195
65,2031,tavi_in_savr,163
65,2031,tavi_in_tavi,235
65,2032,tavi_in_savr,134
65,2032,tavi_in_tavi,329
65,2033,tavi_in_savr,160
65,2033,tavi_in_tavi,416
65,2034,tavi_in_savr,143
65,2034,tavi_in_tavi,524
65,2035,tavi_in_savr,150
65,2035,tavi_in_tavi,539
65,2036,tavi_in_savr,138
65,2036,tavi_in_tavi,613
65,2037,tavi_in_savr,128
65,2037,tavi_in_tavi,685
65,2038,tavi_in_savr,120
65,2038,tavi_in_tavi,696
65,2039,tavi_in_savr,99
65,2039,tavi_in_tavi,754
65,2040,tavi_in_savr,99
65,2040,tavi_in_tavi,789
65,2041,tavi_in_savr,99
65,2041,tavi_in_tavi,824
65,2042,tavi_in_savr,85
65,2042,tavi_in_tavi,938
65,2043,tavi_in_savr,92
65,2043,tavi_in_tavi,878
65,2044,tavi_in_savr,75
65,2044,tavi_in_tavi,912
65,2045,tavi_in_savr,88
65,2045,tavi_in_tavi,1069
65,2046,tavi_in_savr,74
65,2046,tavi_in_tavi,1011
65,2047,tavi_in_savr,84
65,2047,tavi_in_tavi,1157
65,2048,tavi_in_savr,76
65,2048,tavi_in_tavi,1181
65,2049,tavi_in_savr,80
65,2049,tavi_in_tavi,1170
65,2050,tavi_in_savr,102
65,2050,tavi_in_tavi,1219
66,2022,tavi_in_savr,18
66,2022,tavi_in_tavi,3
66,2023,tavi_in_savr,17
66,2023,tavi_in_tavi,5
66,2024,tavi_in_savr,34
66,2024,tavi_in_tavi,5
66,2025,tavi_in_savr,27
66,2025,tavi_in_tavi,11
66,2026,tavi_in_savr,79
66,2026,tavi_in_tavi,19
66,2027,tavi_in_savr,101
66,2027,tavi_in_tavi,48
66,2028,tavi_in_savr,99
66,2028,tavi_in_tavi,101
66,2029,tavi_in_savr,123
66,2029,tavi_in_tavi,128
66,2030,tavi_in_savr,140
66,2030,tavi_in_tavi,204
66,2031,tavi_in_savr,156
66,2031,tavi_in_tavi,279
66,2032,tavi_in_savr,154
66,2032,tavi_in_tavi,333
66,2033,tavi_in_savr,167
66,2033,tavi_in_tavi,361
66,2034,tavi_in_savr,154
66,2034,tavi_in_tavi,478
66,2035,tavi_in_savr,154
66,2035,tavi_in_tavi,561
66,2036,tavi_in_savr,134
66,2036,tavi_in_tavi,634
66,2037,tavi_in_savr,121
66,2037,tavi_in_tavi,649
66,2038,tavi_in_savr,103
66,2038,tavi_in_tavi,671
66,2039,tavi_in_savr,117
66,2039,tavi_in_tavi,722
66,2040,tavi_in_savr,92
66,2040,tavi_in_tavi,792
66,2041,tavi_in_savr,97
66,2041,tavi_in_tavi,831
66,2042,tavi_in_savr,93
66,2042,tavi_in_tavi,865
66,2043,tavi_in_savr,102
66,2043,tavi_in_tavi,937
66,2044,tavi_in_savr,86
66,2044,tavi_in_tavi,902
66,2045,tavi_in_savr,88
66,2045,tavi_in_tavi,1030
66,2046,tavi_in_savr,82
66,2046,tavi_in_tavi,1069
66,2047,tavi_in_savr,84
66,2047,tavi_in_tavi,1069
66,2048,tavi_in_savr,91
66,2048,tavi_in_tavi,1088
66,2049,tavi_in_savr,75
66,2049,tavi_in_tavi,1172
66,2050,tavi_in_savr,88
66,2050,tavi_in_tavi,1191
67,2022,tavi_in_savr,10
67,2023,tavi_in_savr,19
67,2023,tavi_in_tavi,5
67,2024,tavi_in_savr,30
67,2024,tavi_in_tavi,2
67,2025,tavi_in_savr,25
67,2025,tavi_in_tavi,5
67,2026,tavi_in_savr,84
67,2026,tavi_in_tavi,16
67,2027,tavi_in_savr,92
67,2027,tavi_in_tavi,53
67,2028,tavi_in_savr,111
67,2028,tavi_in_tavi,87
67,2029,tavi_in_savr,124
67,2029,tavi_in_tavi,140
67,2030,tavi_in_savr,149
67,2030,tavi_in_tavi,198
67,2031,tavi_in_savr,160
67,2031,tavi_in_tavi,250
67,2032,tavi_in_savr,151
67,2032,tavi_in_tavi,316
67,2033,tavi_in_savr,138
67,2033,tavi_in_tavi,367
67,2034,tavi_in_savr,141
67,2034,tavi_in_tavi,479
67,2035,tavi_in_savr,131
67,2035,tavi_in_tavi,523
67,2036,tavi_in_savr,106
67,2036,tavi_in_tavi,535
67,2037,tavi_in_savr,103
67,2037,tavi_in_tavi,627
67,2038,tavi_in_savr,103
67,2038,tavi_in_tavi,701
67,2039,tavi_in_savr,114
67,2039,tavi_in_tavi,660
67,2040,tavi_in_savr,93
67,2040,tavi_in_tavi,769
67,2041,tavi_in_savr,92
67,2041,tavi_in_tavi,822
67,2042,tavi_in_savr,103
67,2042,tavi_in_tavi,842
67,2043,tavi_in_savr,98
67,2043,tavi_in_tavi,859
67,2044,tavi_in_savr,78
67,2044,tavi_in_tavi,978
67,2045,tavi_in_savr,92
67,2045,tavi_in_tavi,994
67,2046,tavi_in_savr,98
67,2046,tavi_in_tavi,1011
67,2047,tavi_in_savr,94
67,2047,tavi_in_tavi,1052
67,2048,tavi_in_savr,78
67,2048,tavi_in_tavi,1105
67,2049,tavi_in_savr,101
67,2049,tavi_in_tavi,1165
67,2050,tavi_in_savr,88
67,2050,tavi_in_tavi,1179
68,2022,tavi_in_savr,11
68,2022,tavi_in_tavi,2
68,2023,tavi_in_savr,14
68,2023,tavi_in_tavi,2
68,2024,tavi_in_savr,25
68,2024,tavi_in_tavi,6
68,2025,tavi_in_savr,24
68,2025,tavi_in_tavi,5
68,2026,tavi_in_savr,91
68,2026,tavi_in_tavi,18
68,2027,tavi_in_savr,92
68,2027,tavi_in_tavi,37
68,2028,tavi_in_savr,129
68,2028,tavi_in_tavi,79
68,2029,tavi_in_savr,102
68,2029,tavi_in_tavi,132
68,2030,tavi_in_savr,128
68,2030,tavi_in_tavi,160
68,2031,tavi_in_savr,132
68,2031,tavi_in_tavi,201
68,2032,tavi_in_savr,115
68,2032,tavi_in_tavi,279
68,2033,tavi_in_savr,125
68,2033,tavi_in_tavi,334
68,2034,tavi_in_savr,139
68,2034,tavi_in_tavi,415
68,2035,tavi_in_savr,109
68,2035,tavi_in_tavi,534
68,2036,tavi_in_savr,125
68,2036,tavi_in_tavi,524
68,2037,tavi_in_savr,114
68,2037,tavi_in_tavi,561
68,2038,tavi_in_savr,103
68,2038,tavi_in_tavi,621
68,2039,tavi_in_savr,94
68,2039,tavi_in_tavi,617
68,2040,tavi_in_savr,86
68,2040,tavi_in_tavi,658
68,2041,tavi_in_savr,74
68,2041,tavi_in_tavi,673
68,2042,tavi_in_savr,76
68,2042,tavi_in_tavi,730
68,2043,tavi_in_savr,58
68,2043,tavi_in_tavi,797
68,2044,tavi_in_savr,79
68,2044,tavi_in_tavi,827
68,2045,tavi_in_savr,73
68,2045,tavi_in_tavi,895
68,2046,tavi_in_savr,67
68,2046,tavi_in_tavi,898
68,2047,tavi_in_savr,69
68,2047,tavi_in_tavi,951
68,2048,tavi_in_savr,67
68,2048,tavi_in_tavi,992
68,2049,tavi_in_savr,87
68,2049,tavi_in_tavi,1034
68,2050,tavi_in_savr,73
68,2050,tavi_in_tavi,1091
69,2022,tavi_in_savr,13
69,2022,tavi_in_tavi,2
69,2023,tavi_in_savr,25
69,2023,tavi_in_tavi,2
69,2024,tavi_in_savr,27
69,2024,tavi_in_tavi,7
69,2025,tavi_in_savr,24
69,2025,tavi_in_tavi,8
69,2026,tavi_in_savr,93
69,2026,tavi_in_tavi,21
69,2027,tavi_in_savr,78
69,2027,tavi_in_tavi,39
69,2028,tavi_in_savr,123
69,2028,tavi_in_tavi,78
69,2029,tavi_in_savr,142
69,2029,tavi_in_tavi,131
69,2030,tavi_in_savr,143
69,2030,tavi_in_tavi,216
69,2031,tavi_in_savr,166
69,2031,tavi_in_tavi,295
69,2032,tavi_in_savr,155
69,2032,tavi_in_tavi,299
69,2033,tavi_in_savr,162
69,2033,tavi_in_tavi,377
69,2034,tavi_in_savr,146
69,2034,tavi_in_tavi,459
69,2035,tavi_in_savr,139
69,2035,tavi_in_tavi,521
69,2036,tavi_in_savr,134
69,2036,tavi_in_tavi,572
69,2037,tavi_in_savr,113
69,2037,tavi_in_tavi,660
69,2038,tavi_in_savr,128
69,2038,tavi_in_tavi,653
69,2039,tavi_in_savr,99
69,2039,tavi_in_tavi,744
69,2040,tavi_in_savr,111
69,2040,tavi_in_tavi,772
69,2041,tavi_in_savr,82
69,2041,tavi_in_tavi,780
69,2042,tavi_in_savr,103
69,2042,tavi_in_tavi,857
69,2043,tavi_in_savr,70
69,2043,tavi_in_tavi,879
69,2044,tavi_in_savr,79
69,2044,tavi_in_tavi,924
69,2045,tavi_in_savr,88
69,2045,tavi_in_tavi,976
69,2046,tavi_in_savr,88
69,2046,tavi_in_tavi,1049
69,2047,tavi_in_savr,94
69,2047,tavi_in_tavi,1068
69,2048,tavi_in_savr,81
69,2048,tavi_in_tavi,1156
69,2049,tavi_in_savr,87
69,2049,tavi_in_tavi,1185
69,2050,tavi_in_savr,84
69,2050,tavi_in_tavi,1213
70,2022,tavi_in_savr,9
70,2022,tavi_in_tavi,5
70,2023,tavi_in_savr,16
70,2023,tavi_in_tavi,1
70,2024,tavi_in_savr,10
70,2024,tavi_in_tavi,4
70,2025,tavi_in_savr,20
70,2025,tavi_in_tavi,4
70,2026,tavi_in_savr,53
70,2026,tavi_in_tavi,12
70,2027,tavi_in_savr,60
70,2027,tavi_in_tavi,30
70,2028,tavi_in_savr,92
70,2028,tavi_in_tavi,58
70,2029,tavi_in_savr,99
70,2029,tavi_in_tavi,107
70,2030,tavi_in_savr,123
70,2030,tavi_in_tavi,140
70,2031,tavi_in_savr,117
70,2031,tavi_in_tavi,182
70,2032,tavi_in_savr,101
70,2032,tavi_in_tavi,221
70,2033,tavi_in_savr,94
70,2033,tavi_in_tavi,275
70,2034,tavi_in_savr,93
70,2034,tavi_in_tavi,319
70,2035,tavi_in_savr,106
70,2035,tavi_in_tavi,406
70,2036,tavi_in_savr,100
70,2036,tavi_in_tavi,423
70,2037,tavi_in_savr,81
70,2037,tavi_in_tavi,452
70,2038,tavi_in_savr,86
70,2038,tavi_in_tavi,478
70,2039,tavi_in_savr,92
70,2039,tavi_in_tavi,530
70,2040,tavi_in_savr,85
70,2040,tavi_in_tavi,577
70,2041,tavi_in_savr,54
70,2041,tavi_in_tavi,587
70,2042,tavi_in_savr,63
70,2042,tavi_in_tavi,636
70,2043,tavi_in_savr,82
70,2043,tavi_in_tavi,689
70,2044,tavi_in_savr,63
70,2044,tavi_in_tavi,710
70,2045,tavi_in_savr,70
70,2045,tavi_in_tavi,699
70,2046,tavi_in_savr,77
70,2046,tavi_in_tavi,816
70,2047,tavi_in_savr,62
70,2047,tavi_in_tavi,826
70,2048,tavi_in_savr,52
70,2048,tavi_in_tavi,832
70,2049,tavi_in_savr,58
70,2049,tavi_in_tavi,905
70,2050,tavi_in_savr,68
70,2050,tavi_in_tavi,881
71,2022,tavi_in_savr,23
71,2022,tavi_in_tavi,1
71,2023,tavi_in_savr,22
71,2023,tavi_in_tavi,4
71,2024,tavi_in_savr,16
71,2024,tavi_in_tavi,7
71,2025,tavi_in_savr,36
71,2025,tavi_in_tavi,5
71,2026,tavi_in_savr,81
71,2026,tavi_in_tavi,14
71,2027,tavi_in_savr,121
71,2027,tavi_in_tavi,52
71,2028,tavi_in_savr,142
71,2028,tavi_in_tavi,98
71,2029,tavi_in_savr,146
71,2029,tavi_in_tavi,183
71,2030,tavi_in_savr,161
71,2030,tavi_in_tavi,234
71,2031,tavi_in_savr,161
71,2031,tavi_in_tavi,283
71,2032,tavi_in_savr,174
71,2032,tavi_in_tavi,358
71,2033,tavi_in_savr,159
71,2033,tavi_in_tavi,456
71,2034,tavi_in_savr,180
71,2034,tavi_in_tavi,535
71,2035,tavi_in_savr,169
71,2035,tavi_in_tavi,593
71,2036,tavi_in_savr,129
71,2036,tavi_in_tavi,670
71,2037,tavi_in_savr,128
71,2037,tavi_in_tavi,707
71,2038,tavi_in_savr,139
71,2038,tavi_in_tavi,755
71,2039,tavi_in_savr,115
71,2039,tavi_in_tavi,810
71,2040,tavi_in_savr,134
71,2040,tavi_in_tavi,842
71,2041,tavi_in_savr,105
71,2041,tavi_in_tavi,924
71,2042,tavi_in_savr,91
71,2042,tavi_in_tavi,1014
71,2043,tavi_in_savr,100
71,2043,tavi_in_tavi,1060
71,2044,tavi_in_savr,87
71,2044,tavi_in_tavi,1076
71,2045,tavi_in_savr,95
71,2045,tavi_in_tavi,1162
71,2046,tavi_in_savr,89
71,2046,tavi_in_tavi,1208
71,2047,tavi_in_savr,88
71,2047,tavi_in_tavi,1202
71,2048,tavi_in_savr,89
71,2048,tavi_in_tavi,1222
71,2049,tavi_in_savr,98
71,2049,tavi_in_tavi,1283
71,2050,tavi_in_savr,106
71,2050,tavi_in_tavi,1310
72,2022,tavi_in_savr,16
72,2022,tavi_in_tavi,2
72,2023,tavi_in_savr,24
72,2023,tavi_in_tavi,7
72,2024,tavi_in_savr,39
72,2024,tavi_in_tavi,8
72,2025,tavi_in_savr,35
72,2025,tavi_in_tavi,4
72,2026,tavi_in_savr,98
72,2026,tavi_in_tavi,31
72,2027,tavi_in_savr,131
72,2027,tavi_in_tavi,62
72,2028,tavi_in_savr,144
72,2028,tavi_in_tavi,135
72,2029,tavi_in_savr,168
72,2029,tavi_in_tavi,203
72,2030,tavi_in_savr,200
72,2030,tavi_in_tavi,237
72,2031,tavi_in_savr,223
72,2031,tavi_in_tavi,347
72,2032,tavi_in_savr,208
72,2032,tavi_in_tavi,346
72,2033,tavi_in_savr,183
72,2033,tavi_in_tavi,464
72,2034,tavi_in_savr,204
72,2034,tavi_in_tavi,573
72,2035,tavi_in_savr,177
72,2035,tavi_in_tavi,688
72,2036,tavi_in_savr,150
72,2036,tavi_in_tavi,783
72,2037,tavi_in_savr,168
72,2037,tavi_in_tavi,816
72,2038,tavi_in_savr,139
72,2038,tavi_in_tavi,883
72,2039,tavi_in_savr,133
72,2039,tavi_in_tavi,978
72,2040,tavi_in_savr,118
72,2040,tavi_in_tavi,1004
72,2041,tavi_in_savr,128
72,2041,tavi_in_tavi,1007
72,2042,tavi_in_savr,113
72,2042,tavi_in_tavi,1110
72,2043,tavi_in_savr,112
72,2043,tavi_in_tavi,1240
72,2044,tavi_in_savr,110
72,2044,tavi_in_tavi,1181
72,2045,tavi_in_savr,128
