run,year,viv_type,count
87,2040,tavi_in_savr,99
87,2040,tavi_in_tavi,44
87,2041,tavi_in_savr,105
87,2041,tavi_in_tavi,53
87,2042,tavi_in_savr,111
87,2042,tavi_in_tavi,44
87,2043,tavi_in_savr,109
87,2043,tavi_in_tavi,74
87,2044,tavi_in_savr,114
87,2044,tavi_in_tavi,55
87,2045,tavi_in_savr,114
87,2045,tavi_in_tavi,63
87,2046,tavi_in_savr,129
87,2046,tavi_in_tavi,51
87,2047,tavi_in_savr,103
87,2047,tavi_in_tavi,61
87,2048,tavi_in_savr,126
87,2048,tavi_in_tavi,63
87,2049,tavi_in_savr,151
87,2049,tavi_in_tavi,69
87,2050,tavi_in_savr,138
87,2050,tavi_in_tavi,77
88,2022,tavi_in_savr,32
88,2022,tavi_in_tavi,30
88,2023,tavi_in_savr,38
88,2023,tavi_in_tavi,25
88,2024,tavi_in_savr,31
88,2024,tavi_in_tavi,30
88,2025,tavi_in_savr,47
88,2025,tavi_in_tavi,28
88,2026,tavi_in_savr,56
88,2026,tavi_in_tavi,39
88,2027,tavi_in_savr,67
88,2027,tavi_in_tavi,51
88,2028,tavi_in_savr,70
88,2028,tavi_in_tavi,39
88,2029,tavi_in_savr,97
88,2029,tavi_in_tavi,32
88,2030,tavi_in_savr,92
88,2030,tavi_in_tavi,37
88,2031,tavi_in_savr,90
88,2031,tavi_in_tavi,49
88,2032,tavi_in_savr,95
88,2032,tavi_in_tavi,36
88,2033,tavi_in_savr,99
88,2033,tavi_in_tavi,39
88,2034,tavi_in_savr,106
88,2034,tavi_in_tavi,48
88,2035,tavi_in_savr,92
88,2035,tavi_in_tavi,41
88,2036,tavi_in_savr,89
88,2036,tavi_in_tavi,39
88,2037,tavi_in_savr,96
88,2037,tavi_in_tavi,48
88,2038,tavi_in_savr,91
88,2038,tavi_in_tavi,39
88,2039,tavi_in_savr,71
88,2039,tavi_in_tavi,45
88,2040,tavi_in_savr,95
88,2040,tavi_in_tavi,46
88,2041,tavi_in_savr,113
88,2041,tavi_in_tavi,55
88,2042,tavi_in_savr,102
88,2042,tavi_in_tavi,53
88,2043,tavi_in_savr,91
88,2043,tavi_in_tavi,50
88,2044,tavi_in_savr,91
88,2044,tavi_in_tavi,58
88,2045,tavi_in_savr,104
88,2045,tavi_in_tavi,64
88,2046,tavi_in_savr,126
88,2046,tavi_in_tavi,72
88,2047,tavi_in_savr,127
88,2047,tavi_in_tavi,65
88,2048,tavi_in_savr,131
88,2048,tavi_in_tavi,83
88,2049,tavi_in_savr,151
88,2049,tavi_in_tavi,67
88,2050,tavi_in_savr,157
88,2050,tavi_in_tavi,82
89,2022,tavi_in_savr,31
89,2022,tavi_in_tavi,22
89,2023,tavi_in_savr,43
89,2023,tavi_in_tavi,19
89,2024,tavi_in_savr,42
89,2024,tavi_in_tavi,27
89,2025,tavi_in_savr,39
89,2025,tavi_in_tavi,26
89,2026,tavi_in_savr,50
89,2026,tavi_in_tavi,40
89,2027,tavi_in_savr,59
89,2027,tavi_in_tavi,46
89,2028,tavi_in_savr,74
89,2028,tavi_in_tavi,36
89,2029,tavi_in_savr,74
89,2029,tavi_in_tavi,46
89,2030,tavi_in_savr,87
89,2030,tavi_in_tavi,47
89,2031,tavi_in_savr,96
89,2031,tavi_in_tavi,43
89,2032,tavi_in_savr,92
89,2032,tavi_in_tavi,38
89,2033,tavi_in_savr,111
89,2033,tavi_in_tavi,48
89,2034,tavi_in_savr,103
89,2034,tavi_in_tavi,46
89,2035,tavi_in_savr,96
89,2035,tavi_in_tavi,43
89,2036,tavi_in_savr,103
89,2036,tavi_in_tavi,56
89,2037,tavi_in_savr,92
89,2037,tavi_in_tavi,40
89,2038,tavi_in_savr,101
89,2038,tavi_in_tavi,43
89,2039,tavi_in_savr,102
89,2039,tavi_in_tavi,39
89,2040,tavi_in_savr,106
89,2040,tavi_in_tavi,47
89,2041,tavi_in_savr,85
89,2041,tavi_in_tavi,51
89,2042,tavi_in_savr,96
89,2042,tavi_in_tavi,60
89,2043,tavi_in_savr,91
89,2043,tavi_in_tavi,55
89,2044,tavi_in_savr,123
89,2044,tavi_in_tavi,64
89,2045,tavi_in_savr,105
89,2045,tavi_in_tavi,60
89,2046,tavi_in_savr,116
89,2046,tavi_in_tavi,63
89,2047,tavi_in_savr,103
89,2047,tavi_in_tavi,82
89,2048,tavi_in_savr,128
89,2048,tavi_in_tavi,57
89,2049,tavi_in_savr,117
89,2049,tavi_in_tavi,69
89,2050,tavi_in_savr,152
89,2050,tavi_in_tavi,70
90,2022,tavi_in_savr,22
90,2022,tavi_in_tavi,23
90,2023,tavi_in_savr,57
90,2023,tavi_in_tavi,23
90,2024,tavi_in_savr,45
90,2024,tavi_in_tavi,22
90,2025,tavi_in_savr,46
90,2025,tavi_in_tavi,36
90,2026,tavi_in_savr,53
90,2026,tavi_in_tavi,39
90,2027,tavi_in_savr,62
90,2027,tavi_in_tavi,36
90,2028,tavi_in_savr,77
90,2028,tavi_in_tavi,39
90,2029,tavi_in_savr,81
90,2029,tavi_in_tavi,42
90,2030,tavi_in_savr,91
90,2030,tavi_in_tavi,38
90,2031,tavi_in_savr,104
90,2031,tavi_in_tavi,36
90,2032,tavi_in_savr,94
90,2032,tavi_in_tavi,33
90,2033,tavi_in_savr,94
90,2033,tavi_in_tavi,39
90,2034,tavi_in_savr,97
90,2034,tavi_in_tavi,46
90,2035,tavi_in_savr,108
90,2035,tavi_in_tavi,43
90,2036,tavi_in_savr,113
90,2036,tavi_in_tavi,47
90,2037,tavi_in_savr,98
90,2037,tavi_in_tavi,58
90,2038,tavi_in_savr,100
90,2038,tavi_in_tavi,43
90,2039,tavi_in_savr,104
90,2039,tavi_in_tavi,44
90,2040,tavi_in_savr,93
90,2040,tavi_in_tavi,45
90,2041,tavi_in_savr,115
90,2041,tavi_in_tavi,46
90,2042,tavi_in_savr,123
90,2042,tavi_in_tavi,57
90,2043,tavi_in_savr,105
90,2043,tavi_in_tavi,53
90,2044,tavi_in_savr,112
90,2044,tavi_in_tavi,54
90,2045,tavi_in_savr,111
90,2045,tavi_in_tavi,59
90,2046,tavi_in_savr,117
90,2046,tavi_in_tavi,60
90,2047,tavi_in_savr,123
90,2047,tavi_in_tavi,65
90,2048,tavi_in_savr,111
90,2048,tavi_in_tavi,62
90,2049,tavi_in_savr,145
90,2049,tavi_in_tavi,66
90,2050,tavi_in_savr,144
90,2050,tavi_in_tavi,77
91,2022,tavi_in_savr,36
91,2022,tavi_in_tavi,21
91,2023,tavi_in_savr,47
91,2023,tavi_in_tavi,24
91,2024,tavi_in_savr,44
91,2024,tavi_in_tavi,31
91,2025,tavi_in_savr,53
91,2025,tavi_in_tavi,31
91,2026,tavi_in_savr,51
91,2026,tavi_in_tavi,39
91,2027,tavi_in_savr,68
91,2027,tavi_in_tavi,36
91,2028,tavi_in_savr,68
91,2028,tavi_in_tavi,38
91,2029,tavi_in_savr,84
91,2029,tavi_in_tavi,41
91,2030,tavi_in_savr,86
91,2030,tavi_in_tavi,41
91,2031,tavi_in_savr,95
91,2031,tavi_in_tavi,49
91,2032,tavi_in_savr,100
91,2032,tavi_in_tavi,48
91,2033,tavi_in_savr,104
91,2033,tavi_in_tavi,47
91,2034,tavi_in_savr,87
91,2034,tavi_in_tavi,46
91,2035,tavi_in_savr,93
91,2035,tavi_in_tavi,50
91,2036,tavi_in_savr,109
91,2036,tavi_in_tavi,35
91,2037,tavi_in_savr,112
91,2037,tavi_in_tavi,49
91,2038,tavi_in_savr,101
91,2038,tavi_in_tavi,49
91,2039,tavi_in_savr,89
91,2039,tavi_in_tavi,54
91,2040,tavi_in_savr,103
91,2040,tavi_in_tavi,50
91,2041,tavi_in_savr,87
91,2041,tavi_in_tavi,49
91,2042,tavi_in_savr,100
91,2042,tavi_in_tavi,50
91,2043,tavi_in_savr,108
91,2043,tavi_in_tavi,53
91,2044,tavi_in_savr,94
91,2044,tavi_in_tavi,51
91,2045,tavi_in_savr,115
91,2045,tavi_in_tavi,66
91,2046,tavi_in_savr,109
91,2046,tavi_in_tavi,65
91,2047,tavi_in_savr,111
91,2047,tavi_in_tavi,65
91,2048,tavi_in_savr,124
91,2048,tavi_in_tavi,79
91,2049,tavi_in_savr,132
91,2049,tavi_in_tavi,78
91,2050,tavi_in_savr,139
91,2050,tavi_in_tavi,72
92,2022,tavi_in_savr,32
92,2022,tavi_in_tavi,15
92,2023,tavi_in_savr,32
92,2023,tavi_in_tavi,28
92,2024,tavi_in_savr,31
92,2024,tavi_in_tavi,26
92,2025,tavi_in_savr,47
92,2025,tavi_in_tavi,32
92,2026,tavi_in_savr,64
92,2026,tavi_in_tavi,34
92,2027,tavi_in_savr,66
92,2027,tavi_in_tavi,38
92,2028,tavi_in_savr,87
92,2028,tavi_in_tavi,43
92,2029,tavi_in_savr,73
92,2029,tavi_in_tavi,42
92,2030,tavi_in_savr,93
92,2030,tavi_in_tavi,42
92,2031,tavi_in_savr,89
92,2031,tavi_in_tavi,39
92,2032,tavi_in_savr,100
92,2032,tavi_in_tavi,44
92,2033,tavi_in_savr,83
92,2033,tavi_in_tavi,41
92,2034,tavi_in_savr,95
92,2034,tavi_in_tavi,48
92,2035,tavi_in_savr,99
92,2035,tavi_in_tavi,50
92,2036,tavi_in_savr,91
92,2036,tavi_in_tavi,42
92,2037,tavi_in_savr,131
92,2037,tavi_in_tavi,43
92,2038,tavi_in_savr,108
92,2038,tavi_in_tavi,43
92,2039,tavi_in_savr,94
92,2039,tavi_in_tavi,51
92,2040,tavi_in_savr,100
92,2040,tavi_in_tavi,57
92,2041,tavi_in_savr,92
92,2041,tavi_in_tavi,49
92,2042,tavi_in_savr,94
92,2042,tavi_in_tavi,52
92,2043,tavi_in_savr,98
92,2043,tavi_in_tavi,56
92,2044,tavi_in_savr,119
92,2044,tavi_in_tavi,52
92,2045,tavi_in_savr,105
92,2045,tavi_in_tavi,64
92,2046,tavi_in_savr,110
92,2046,tavi_in_tavi,61
92,2047,tavi_in_savr,127
92,2047,tavi_in_tavi,74
92,2048,tavi_in_savr,114
92,2048,tavi_in_tavi,72
92,2049,tavi_in_savr,130
92,2049,tavi_in_tavi,67
92,2050,tavi_in_savr,152
92,2050,tavi_in_tavi,73
93,2022,tavi_in_savr,31
93,2022,tavi_in_tavi,28
93,2023,tavi_in_savr,28
93,2023,tavi_in_tavi,26
93,2024,tavi_in_savr,37
93,2024,tavi_in_tavi,23
93,2025,tavi_in_savr,42
93,2025,tavi_in_tavi,28
93,2026,tavi_in_savr,58
93,2026,tavi_in_tavi,33
93,2027,tavi_in_savr,50
93,2027,tavi_in_tavi,37
93,2028,tavi_in_savr,62
93,2028,tavi_in_tavi,38
93,2029,tavi_in_savr,72
93,2029,tavi_in_tavi,30
93,2030,tavi_in_savr,88
93,2030,tavi_in_tavi,40
93,2031,tavi_in_savr,95
93,2031,tavi_in_tavi,40
93,2032,tavi_in_savr,88
93,2032,tavi_in_tavi,36
93,2033,tavi_in_savr,99
93,2033,tavi_in_tavi,57
93,2034,tavi_in_savr,91
93,2034,tavi_in_tavi,41
93,2035,tavi_in_savr,99
93,2035,tavi_in_tavi,47
93,2036,tavi_in_savr,108
93,2036,tavi_in_tavi,49
93,2037,tavi_in_savr,95
93,2037,tavi_in_tavi,46
93,2038,tavi_in_savr,105
93,2038,tavi_in_tavi,52
93,2039,tavi_in_savr,96
93,2039,tavi_in_tavi,50
93,2040,tavi_in_savr,116
93,2040,tavi_in_tavi,50
93,2041,tavi_in_savr,90
93,2041,tavi_in_tavi,49
93,2042,tavi_in_savr,114
93,2042,tavi_in_tavi,58
93,2043,tavi_in_savr,107
93,2043,tavi_in_tavi,42
93,2044,tavi_in_savr,106
93,2044,tavi_in_tavi,61
93,2045,tavi_in_savr,122
93,2045,tavi_in_tavi,64
93,2046,tavi_in_savr,116
93,2046,tavi_in_tavi,64
93,2047,tavi_in_savr,118
93,2047,tavi_in_tavi,63
93,2048,tavi_in_savr,138
93,2048,tavi_in_tavi,69
93,2049,tavi_in_savr,117
93,2049,tavi_in_tavi,65
93,2050,tavi_in_savr,151
93,2050,tavi_in_tavi,74
94,2022,tavi_in_savr,26
94,2022,tavi_in_tavi,28
94,2023,tavi_in_savr,29
94,2023,tavi_in_tavi,24
94,2024,tavi_in_savr,42
94,2024,tavi_in_tavi,36
94,2025,tavi_in_savr,38
94,2025,tavi_in_tavi,37
94,2026,tavi_in_savr,61
94,2026,tavi_in_tavi,37
94,2027,tavi_in_savr,60
94,2027,tavi_in_tavi,33
94,2028,tavi_in_savr,69
94,2028,tavi_in_tavi,42
94,2029,tavi_in_savr,91
94,2029,tavi_in_tavi,39
94,2030,tavi_in_savr,79
94,2030,tavi_in_tavi,26
94,2031,tavi_in_savr,94
94,2031,tavi_in_tavi,47
94,2032,tavi_in_savr,85
94,2032,tavi_in_tavi,40
94,2033,tavi_in_savr,102
94,2033,tavi_in_tavi,44
94,2034,tavi_in_savr,108
94,2034,tavi_in_tavi,47
94,2035,tavi_in_savr,105
94,2035,tavi_in_tavi,47
94,2036,tavi_in_savr,90
94,2036,tavi_in_tavi,56
94,2037,tavi_in_savr,91
94,2037,tavi_in_tavi,37
94,2038,tavi_in_savr,103
94,2038,tavi_in_tavi,57
94,2039,tavi_in_savr,72
94,2039,tavi_in_tavi,42
94,2040,tavi_in_savr,110
94,2040,tavi_in_tavi,47
94,2041,tavi_in_savr,140
94,2041,tavi_in_tavi,52
94,2042,tavi_in_savr,82
94,2042,tavi_in_tavi,66
94,2043,tavi_in_savr,124
94,2043,tavi_in_tavi,46
94,2044,tavi_in_savr,95
94,2044,tavi_in_tavi,60
94,2045,tavi_in_savr,122
94,2045,tavi_in_tavi,64
94,2046,tavi_in_savr,115
94,2046,tavi_in_tavi,59
94,2047,tavi_in_savr,131
94,2047,tavi_in_tavi,60
94,2048,tavi_in_savr,133
94,2048,tavi_in_tavi,57
94,2049,tavi_in_savr,145
94,2049,tavi_in_tavi,70
94,2050,tavi_in_savr,127
94,2050,tavi_in_tavi,68
95,2022,tavi_in_savr,37
95,2022,tavi_in_tavi,28
95,2023,tavi_in_savr,30
95,2023,tavi_in_tavi,23
95,2024,tavi_in_savr,45
95,2024,tavi_in_tavi,27
95,2025,tavi_in_savr,49
95,2025,tavi_in_tavi,38
95,2026,tavi_in_savr,51
95,2026,tavi_in_tavi,28
95,2027,tavi_in_savr,49
95,2027,tavi_in_tavi,33
95,2028,tavi_in_savr,80
95,2028,tavi_in_tavi,40
95,2029,tavi_in_savr,81
95,2029,tavi_in_tavi,47
95,2030,tavi_in_savr,88
95,2030,tavi_in_tavi,36
95,2031,tavi_in_savr,94
95,2031,tavi_in_tavi,49
95,2032,tavi_in_savr,104
95,2032,tavi_in_tavi,42
95,2033,tavi_in_savr,108
95,2033,tavi_in_tavi,45
95,2034,tavi_in_savr,84
95,2034,tavi_in_tavi,37
95,2035,tavi_in_savr,107
95,2035,tavi_in_tavi,43
95,2036,tavi_in_savr,94
95,2036,tavi_in_tavi,42
95,2037,tavi_in_savr,120
95,2037,tavi_in_tavi,48
95,2038,tavi_in_savr,109
95,2038,tavi_in_tavi,57
95,2039,tavi_in_savr,76
95,2039,tavi_in_tavi,42
95,2040,tavi_in_savr,80
95,2040,tavi_in_tavi,44
95,2041,tavi_in_savr,95
95,2041,tavi_in_tavi,41
95,2042,tavi_in_savr,108
95,2042,tavi_in_tavi,49
95,2043,tavi_in_savr,114
95,2043,tavi_in_tavi,45
95,2044,tavi_in_savr,132
95,2044,tavi_in_tavi,57
95,2045,tavi_in_savr,117
95,2045,tavi_in_tavi,72
95,2046,tavi_in_savr,123
95,2046,tavi_in_tavi,63
95,2047,tavi_in_savr,120
95,2047,tavi_in_tavi,77
95,2048,tavi_in_savr,141
95,2048,tavi_in_tavi,84
95,2049,tavi_in_savr,150
95,2049,tavi_in_tavi,69
95,2050,tavi_in_savr,109
95,2050,tavi_in_tavi,72
96,2022,tavi_in_savr,27
96,2022,tavi_in_tavi,22
96,2023,tavi_in_savr,27
96,2023,tavi_in_tavi,29
96,2024,tavi_in_savr,39
96,2024,tavi_in_tavi,28
96,2025,tavi_in_savr,39
96,2025,tavi_in_tavi,31
96,2026,tavi_in_savr,62
96,2026,tavi_in_tavi,30
96,2027,tavi_in_savr,66
96,2027,tavi_in_tavi,34
96,2028,tavi_in_savr,73
96,2028,tavi_in_tavi,38
96,2029,tavi_in_savr,76
96,2029,tavi_in_tavi,48
96,2030,tavi_in_savr,67
96,2030,tavi_in_tavi,41
96,2031,tavi_in_savr,112
96,2031,tavi_in_tavi,37
96,2032,tavi_in_savr,94
96,2032,tavi_in_tavi,49
96,2033,tavi_in_savr,120
96,2033,tavi_in_tavi,42
96,2034,tavi_in_savr,101
96,2034,tavi_in_tavi,41
96,2035,tavi_in_savr,100
96,2035,tavi_in_tavi,41
96,2036,tavi_in_savr,102
96,2036,tavi_in_tavi,48
96,2037,tavi_in_savr,113
96,2037,tavi_in_tavi,40
96,2038,tavi_in_savr,105
96,2038,tavi_in_tavi,41
96,2039,tavi_in_savr,105
96,2039,tavi_in_tavi,43
96,2040,tavi_in_savr,102
96,2040,tavi_in_tavi,51
96,2041,tavi_in_savr,113
96,2041,tavi_in_tavi,52
96,2042,tavi_in_savr,90
96,2042,tavi_in_tavi,53
96,2043,tavi_in_savr,111
96,2043,tavi_in_tavi,51
96,2044,tavi_in_savr,115
96,2044,tavi_in_tavi,63
96,2045,tavi_in_savr,126
96,2045,tavi_in_tavi,41
96,2046,tavi_in_savr,110
96,2046,tavi_in_tavi,70
96,2047,tavi_in_savr,115
96,2047,tavi_in_tavi,51
96,2048,tavi_in_savr,139
96,2048,tavi_in_tavi,76
96,2049,tavi_in_savr,121
96,2049,tavi_in_tavi,62
96,2050,tavi_in_savr,130
96,2050,tavi_in_tavi,72
97,2022,tavi_in_savr,24
97,2022,tavi_in_tavi,25
97,2023,tavi_in_savr,45
97,2023,tavi_in_tavi,26
97,2024,tavi_in_savr,41
97,2024,tavi_in_tavi,22
97,2025,tavi_in_savr,59
97,2025,tavi_in_tavi,48
97,2026,tavi_in_savr,63
97,2026,tavi_in_tavi,47
97,2027,tavi_in_savr,56
97,2027,tavi_in_tavi,39
97,2028,tavi_in_savr,76
97,2028,tavi_in_tavi,41
97,2029,tavi_in_savr,78
97,2029,tavi_in_tavi,41
97,2030,tavi_in_savr,97
97,2030,tavi_in_tavi,47
97,2031,tavi_in_savr,83
97,2031,tavi_in_tavi,41
97,2032,tavi_in_savr,110
97,2032,tavi_in_tavi,29
97,2033,tavi_in_savr,101
97,2033,tavi_in_tavi,44
97,2034,tavi_in_savr,89
97,2034,tavi_in_tavi,50
97,2035,tavi_in_savr,106
97,2035,tavi_in_tavi,39
97,2036,tavi_in_savr,93
97,2036,tavi_in_tavi,35
97,2037,tavi_in_savr,96
97,2037,tavi_in_tavi,44
97,2038,tavi_in_savr,95
97,2038,tavi_in_tavi,47
97,2039,tavi_in_savr,106
97,2039,tavi_in_tavi,40
97,2040,tavi_in_savr,80
97,2040,tavi_in_tavi,56
97,2041,tavi_in_savr,101
97,2041,tavi_in_tavi,41
97,2042,tavi_in_savr,105
97,2042,tavi_in_tavi,43
97,2043,tavi_in_savr,103
97,2043,tavi_in_tavi,63
97,2044,tavi_in_savr,98
97,2044,tavi_in_tavi,54
97,2045,tavi_in_savr,105
97,2045,tavi_in_tavi,57
97,2046,tavi_in_savr,114
97,2046,tavi_in_tavi,74
97,2047,tavi_in_savr,110
97,2047,tavi_in_tavi,65
97,2048,tavi_in_savr,128
97,2048,tavi_in_tavi,71
97,2049,tavi_in_savr,125
97,2049,tavi_in_tavi,74
97,2050,tavi_in_savr,132
97,2050,tavi_in_tavi,77
98,2022,tavi_in_savr,37
98,2022,tavi_in_tavi,26
98,2023,tavi_in_savr,30
98,2023,tavi_in_tavi,27
98,2024,tavi_in_savr,36
98,2024,tavi_in_tavi,24
98,2025,tavi_in_savr,49
98,2025,tavi_in_tavi,34
98,2026,tavi_in_savr,62
98,2026,tavi_in_tavi,39
98,2027,tavi_in_savr,67
98,2027,tavi_in_tavi,39
98,2028,tavi_in_savr,68
98,2028,tavi_in_tavi,47
98,2029,tavi_in_savr,74
98,2029,tavi_in_tavi,46
98,2030,tavi_in_savr,89
98,2030,tavi_in_tavi,38
98,2031,tavi_in_savr,86
98,2031,tavi_in_tavi,34
98,2032,tavi_in_savr,106
98,2032,tavi_in_tavi,40
98,2033,tavi_in_savr,92
98,2033,tavi_in_tavi,43
98,2034,tavi_in_savr,97
98,2034,tavi_in_tavi,44
98,2035,tavi_in_savr,82
98,2035,tavi_in_tavi,50
98,2036,tavi_in_savr,104
98,2036,tavi_in_tavi,48
98,2037,tavi_in_savr,102
98,2037,tavi_in_tavi,37
98,2038,tavi_in_savr,87
98,2038,tavi_in_tavi,53
98,2039,tavi_in_savr,91
98,2039,tavi_in_tavi,43
98,2040,tavi_in_savr,100
98,2040,tavi_in_tavi,53
98,2041,tavi_in_savr,104
98,2041,tavi_in_tavi,38
98,2042,tavi_in_savr,125
98,2042,tavi_in_tavi,59
98,2043,tavi_in_savr,104
98,2043,tavi_in_tavi,47
98,2044,tavi_in_savr,99
98,2044,tavi_in_tavi,40
98,2045,tavi_in_savr,101
98,2045,tavi_in_tavi,51
98,2046,tavi_in_savr,115
98,2046,tavi_in_tavi,60
98,2047,tavi_in_savr,128
98,2047,tavi_in_tavi,59
98,2048,tavi_in_savr,120
98,2048,tavi_in_tavi,74
98,2049,tavi_in_savr,139
98,2049,tavi_in_tavi,86
98,2050,tavi_in_savr,122
98,2050,tavi_in_tavi,69
99,2022,tavi_in_savr,29
99,2022,tavi_in_tavi,24
99,2023,tavi_in_savr,32
99,2023,tavi_in_tavi,23
99,2024,tavi_in_savr,35
99,2024,tavi_in_tavi,18
99,2025,tavi_in_savr,52
99,2025,tavi_in_tavi,38
99,2026,tavi_in_savr,63
99,2026,tavi_in_tavi,33
99,2027,tavi_in_savr,60
99,2027,tavi_in_tavi,43
99,2028,tavi_in_savr,78
99,2028,tavi_in_tavi,37
99,2029,tavi_in_savr,82
99,2029,tavi_in_tavi,47
99,2030,tavi_in_savr,100
99,2030,tavi_in_tavi,45
99,2031,tavi_in_savr,101
99,2031,tavi_in_tavi,39
99,2032,tavi_in_savr,103
99,2032,tavi_in_tavi,39
99,2033,tavi_in_savr,101
99,2033,tavi_in_tavi,37
99,2034,tavi_in_savr,91
99,2034,tavi_in_tavi,34
99,2035,tavi_in_savr,107
99,2035,tavi_in_tavi,45
99,2036,tavi_in_savr,83
99,2036,tavi_in_tavi,48
99,2037,tavi_in_savr,112
99,2037,tavi_in_tavi,41
99,2038,tavi_in_savr,116
99,2038,tavi_in_tavi,45
99,2039,tavi_in_savr,119
99,2039,tavi_in_tavi,51
99,2040,tavi_in_savr,112
99,2040,tavi_in_tavi,49
99,2041,tavi_in_savr,104
99,2041,tavi_in_tavi,61
99,2042,tavi_in_savr,110
99,2042,tavi_in_tavi,61
99,2043,tavi_in_savr,100
99,2043,tavi_in_tavi,41
99,2044,tavi_in_savr,98
99,2044,tavi_in_tavi,63
99,2045,tavi_in_savr,117
99,2045,tavi_in_tavi,61
99,2046,tavi_in_savr,104
99,2046,tavi_in_tavi,67
99,2047,tavi_in_savr,107
99,2047,tavi_in_tavi,72
99,2048,tavi_in_savr,132
99,2048,tavi_in_tavi,62
99,2049,tavi_in_savr,125
99,2049,tavi_in_tavi,80
99,2050,tavi_in_savr,129
99,2050,tavi_in_tavi,76
